begins_at,open_price,close_price,high_price,low_price,volume
2021-02-07T05:31:45Z,149.785000,150.240000,150.265000,149.465000,0
2021-02-07T05:32:00Z,149.865000,150.205000,150.325000,149.440000,0
2021-02-07T05:32:15Z,150.230000,149.750000,150.245000,149.345000,0
2021-02-07T05:32:30Z,149.750000,149.720000,150.180000,149.345000,0
2021-02-07T05:32:45Z,150.125000,149.700000,150.135000,149.295000,0
2021-02-07T05:33:00Z,149.700000,149.680000,150.100000,149.295000,0
2021-02-07T05:33:15Z,149.280000,149.610000,150.040000,149.230000,0
2021-02-07T05:33:30Z,149.215000,149.590000,149.975000,149.180000,0
2021-02-07T05:33:45Z,149.590000,149.570000,149.950000,149.145000,0
2021-02-07T05:34:00Z,149.950000,149.685000,150.135000,149.200000,0
2021-02-07T05:34:15Z,149.685000,149.685000,150.060000,149.305000,0
2021-02-07T05:34:30Z,149.685000,149.700000,150.080000,149.290000,0
2021-02-07T05:34:45Z,149.700000,149.785000,150.180000,149.375000,0
2021-02-07T05:35:00Z,149.785000,149.845000,150.255000,149.340000,0
2021-02-07T05:35:15Z,149.845000,149.815000,150.255000,149.405000,0
2021-02-07T05:35:30Z,149.405000,149.820000,150.220000,149.405000,0
2021-02-07T05:35:45Z,149.820000,149.820000,150.245000,149.415000,0
2021-02-07T05:36:00Z,149.820000,149.755000,150.195000,149.375000,0
2021-02-07T05:36:15Z,149.755000,149.790000,150.180000,149.355000,0
2021-02-07T05:36:30Z,150.185000,149.995000,150.390000,149.415000,0
2021-02-07T05:36:45Z,149.590000,150.140000,150.570000,149.585000,0
2021-02-07T05:37:00Z,150.140000,149.980000,150.540000,149.680000,0
2021-02-07T05:37:15Z,149.980000,149.995000,150.385000,149.475000,0
2021-02-07T05:37:30Z,149.570000,150.100000,150.480000,149.570000,0
2021-02-07T05:37:45Z,149.710000,150.065000,150.465000,149.675000,0
2021-02-07T05:38:00Z,150.065000,150.060000,150.470000,149.625000,0
2021-02-07T05:38:15Z,150.075000,150.290000,150.690000,149.675000,0
2021-02-07T05:38:30Z,149.860000,150.280000,150.710000,149.855000,0
2021-02-07T05:38:45Z,150.280000,150.445000,150.880000,149.915000,0
2021-02-07T05:39:00Z,150.895000,150.620000,151.030000,150.035000,0
2021-02-07T05:39:15Z,150.620000,150.375000,151.190000,150.245000,0
2021-02-07T05:39:30Z,150.370000,150.890000,151.315000,150.360000,0
2021-02-07T05:39:45Z,150.490000,150.840000,151.260000,150.450000,0
2021-02-07T05:40:00Z,150.840000,150.855000,151.250000,150.380000,0
2021-02-07T05:40:15Z,151.245000,150.870000,151.255000,150.445000,0
2021-02-07T05:40:30Z,150.870000,150.920000,151.285000,150.470000,0
2021-02-07T05:40:45Z,150.915000,151.190000,151.275000,150.395000,0
2021-02-07T05:41:00Z,151.190000,151.155000,151.215000,150.365000,0
2021-02-07T05:41:15Z,150.765000,150.910000,151.290000,150.465000,0
2021-02-07T05:41:30Z,150.910000,150.910000,151.305000,150.848861,0
2021-02-07T05:41:45Z,150.905000,150.895000,151.345000,150.505000,0
2021-02-07T05:42:00Z,150.895000,150.825000,151.260000,150.420000,0
2021-02-07T05:42:15Z,150.825000,150.835000,151.200000,150.440000,0
2021-02-07T05:42:30Z,150.840000,150.900000,151.300000,150.475000,0
2021-02-07T05:42:45Z,150.900000,151.025000,151.410000,150.520000,0
2021-02-07T05:43:00Z,150.625000,151.065000,151.470000,150.615000,0
2021-02-07T05:43:15Z,151.455000,151.475000,151.550000,150.675000,0
2021-02-07T05:43:30Z,151.480000,150.765000,151.535000,150.685000,0
2021-02-07T05:43:45Z,151.170000,151.300000,151.725000,150.765000,0
2021-02-07T05:44:00Z,151.290000,151.285000,151.690000,150.905000,0
2021-02-07T05:44:15Z,151.285000,151.110000,151.650000,150.785000,0
2021-02-07T05:44:30Z,151.110000,151.160000,151.575000,150.750000,0
2021-02-07T05:44:45Z,151.160000,151.170000,151.560000,150.780000,0
2021-02-07T05:45:00Z,151.170000,151.130000,151.570000,150.770000,0
2021-02-07T05:45:15Z,151.130000,151.450000,151.505000,150.690000,0
2021-02-07T05:45:30Z,151.455000,150.915000,151.455000,150.570000,0
2021-02-07T05:45:45Z,150.915000,150.750000,151.255000,150.375000,0
2021-02-07T05:46:00Z,150.750000,150.790000,151.200000,149.962290,0
2021-02-07T05:46:15Z,151.190000,150.795000,151.215000,150.435000,0
2021-02-07T05:46:30Z,150.390000,150.755000,151.205000,150.370000,0
2021-02-07T05:46:45Z,150.735000,150.720000,151.140000,150.335000,0
2021-02-07T05:47:00Z,150.720000,150.740000,151.105000,150.310000,0
2021-02-07T05:47:15Z,150.740000,150.815000,151.195000,150.370000,0
2021-02-07T05:47:30Z,150.815000,150.820000,151.210000,150.425000,0
2021-02-07T05:47:45Z,150.820000,150.835000,151.220000,150.415000,0
2021-02-07T05:48:00Z,150.835000,150.965000,151.375000,150.465000,0
2021-02-07T05:48:15Z,150.965000,150.905000,151.350000,150.500000,0
2021-02-07T05:48:30Z,151.345000,150.985000,151.390000,150.530000,0
2021-02-07T05:48:45Z,150.995000,151.030000,151.415000,150.615000,0
2021-02-07T05:49:00Z,150.650000,150.960000,151.410000,150.595000,0
2021-02-07T05:49:15Z,150.960000,151.060000,151.440000,150.585000,0
2021-02-07T05:49:30Z,151.060000,151.050000,151.445000,150.640000,0
2021-02-07T05:49:45Z,150.660000,151.100000,151.470000,150.660000,0
2021-02-07T05:50:00Z,151.100000,151.035000,151.465000,150.650000,0
2021-02-07T05:50:15Z,151.035000,151.000000,151.400000,150.640000,0
2021-02-07T05:50:30Z,151.370000,151.035000,151.375000,150.625000,0
2021-02-07T05:50:45Z,151.425000,151.055000,151.435000,150.655000,0
2021-02-07T05:51:00Z,151.055000,151.100000,151.460000,150.630000,0
2021-02-07T05:51:15Z,151.100000,151.255000,151.610000,150.740000,0
2021-02-07T05:51:30Z,151.660000,150.980000,151.770000,150.900000,0
2021-02-07T05:51:45Z,151.380000,151.310000,151.750000,150.915000,0
2021-02-07T05:52:00Z,151.310000,151.360000,151.750000,150.905000,0
2021-02-07T05:52:15Z,151.360000,151.390000,151.780000,150.990000,0
2021-02-07T05:52:30Z,151.390000,151.330000,151.785000,150.985000,0
2021-02-07T05:52:45Z,151.720000,151.315000,151.720000,150.940000,0
2021-02-07T05:53:00Z,151.315000,151.635000,151.670000,150.860000,0
2021-02-07T05:53:15Z,151.635000,151.280000,151.655000,150.850000,0
2021-02-07T05:53:30Z,151.280000,151.400000,151.810000,150.910000,0
2021-02-07T05:53:45Z,151.400000,151.440000,151.926544,151.020000,0
2021-02-07T05:54:00Z,151.440000,151.410000,151.815000,151.015000,0
2021-02-07T05:54:15Z,151.410000,151.385000,151.805000,151.000000,0
2021-02-07T05:54:30Z,151.385000,151.380000,151.780000,151.005000,0
2021-02-07T05:54:45Z,151.380000,151.385000,151.770000,150.990000,0
2021-02-07T05:55:00Z,151.385000,151.355000,151.765000,150.970000,0
2021-02-07T05:55:15Z,151.355000,151.420000,151.820000,150.985000,0
2021-02-07T05:55:30Z,151.825000,151.400000,151.825000,151.020000,0
2021-02-07T05:55:45Z,151.400000,151.385000,151.765000,150.985000,0
2021-02-07T05:56:00Z,151.385000,151.445000,151.830000,151.020000,0
2021-02-07T05:56:15Z,151.445000,151.460000,151.840000,151.070000,0
2021-02-07T05:56:30Z,151.065000,151.385000,151.830000,150.985000,0
2021-02-07T05:56:45Z,151.385000,151.390000,151.800000,150.980000,0
2021-02-07T05:57:00Z,151.390000,151.400000,151.805000,151.000000,0
2021-02-07T05:57:15Z,151.400000,151.430000,151.820000,151.025000,0
2021-02-07T05:57:30Z,151.810000,151.470000,151.865000,151.045000,0
2021-02-07T05:57:45Z,151.470000,151.490000,151.875000,151.060000,0
2021-02-07T05:58:00Z,151.490000,151.535000,151.945000,151.110000,0
2021-02-07T05:58:15Z,151.535000,151.445000,151.949707,151.070000,0
2021-02-07T05:58:30Z,151.445000,151.310000,151.810000,150.940000,0
2021-02-07T05:58:45Z,151.310000,151.275000,151.665000,150.865000,0
2021-02-07T05:59:00Z,151.275000,151.235000,151.655000,150.895000,0
2021-02-07T05:59:15Z,151.235000,151.195000,151.610000,150.805000,0
2021-02-07T05:59:30Z,151.195000,151.220000,151.570000,150.785000,0
2021-02-07T05:59:45Z,151.615000,151.340000,151.750000,150.840000,0
2021-02-07T06:00:00Z,151.340000,151.235000,151.730000,150.850000,0
2021-02-07T06:00:15Z,150.825000,151.130000,151.630000,150.740000,0
2021-02-07T06:00:30Z,151.130000,151.090000,151.515000,150.705000,0
2021-02-07T06:00:45Z,151.485000,151.125000,151.515000,150.710000,0
2021-02-07T06:01:00Z,151.125000,151.165000,151.585000,150.765000,0
2021-02-07T06:01:15Z,151.165000,151.350000,151.770000,150.865000,0
2021-02-07T06:01:30Z,151.350000,151.245000,151.730000,150.890000,0
2021-02-07T06:01:45Z,151.650000,151.385000,151.770000,150.885000,0
2021-02-07T06:02:00Z,151.385000,151.335000,151.740000,150.935000,0
2021-02-07T06:02:15Z,151.335000,151.355000,151.745000,150.955000,0
2021-02-07T06:02:30Z,151.355000,151.370000,151.765000,150.980000,0
2021-02-07T06:02:45Z,151.370000,151.255000,151.725000,150.900000,0
2021-02-07T06:03:00Z,151.255000,151.295000,151.700000,150.825000,0
2021-02-07T06:03:15Z,151.295000,150.920000,151.690000,150.910000,0
2021-02-07T06:03:30Z,150.915000,150.970000,151.745000,150.915000,0
2021-02-07T06:03:45Z,151.350000,151.445000,151.840000,151.020000,0
2021-02-07T06:04:00Z,151.045000,151.510000,151.895000,151.045000,0
2021-02-07T06:04:15Z,151.510000,151.085000,151.900000,151.075000,0
2021-02-07T06:04:30Z,151.085000,151.360000,151.845000,150.965000,0
2021-02-07T06:04:45Z,151.360000,151.310000,151.740000,150.945000,0
2021-02-07T06:05:00Z,151.310000,151.210000,151.695000,150.840000,0
2021-02-07T06:05:15Z,151.210000,151.130000,151.570000,150.735000,0
2021-02-07T06:05:30Z,151.130000,151.080000,151.515000,150.670000,0
2021-02-07T06:05:45Z,151.475000,151.055000,151.480000,150.670000,0
2021-02-07T06:06:00Z,150.645000,151.005000,151.425000,150.590000,0
2021-02-07T06:06:15Z,151.005000,151.300000,151.365000,150.545000,0
2021-02-07T06:06:30Z,151.305000,150.795000,151.310000,150.485000,0
2021-02-07T06:06:45Z,150.795000,150.755000,151.235000,150.380000,0
2021-02-07T06:07:00Z,151.170000,150.655000,151.180000,150.265000,0
2021-02-07T06:07:15Z,151.060000,150.775000,151.085000,150.285000,0
2021-02-07T06:07:30Z,150.775000,150.790000,151.235000,150.395000,0
2021-02-07T06:07:45Z,150.790000,150.765000,151.160000,150.375000,0
2021-02-07T06:08:00Z,151.165000,150.740000,151.165000,150.360000,0
2021-02-07T06:08:15Z,150.740000,150.755000,151.130000,150.360000,0
2021-02-07T06:08:30Z,150.755000,150.770000,151.165000,150.380000,0
2021-02-07T06:08:45Z,150.770000,150.855000,151.205000,150.400000,0
2021-02-07T06:09:00Z,151.280000,150.750000,151.280000,150.415000,0
2021-02-07T06:09:15Z,150.750000,150.605000,151.120000,150.235000,0
2021-02-07T06:09:30Z,150.605000,150.130000,150.995000,150.125000,0
2021-02-07T06:09:45Z,150.130000,150.445000,150.890000,150.045000,0
2021-02-07T06:10:00Z,150.445000,150.515000,150.900000,149.932516,0
2021-02-07T06:10:15Z,150.515000,150.555000,150.930000,150.145000,0
2021-02-07T06:10:30Z,150.555000,150.560000,150.945000,150.155000,0
2021-02-07T06:10:45Z,150.560000,150.580000,150.965000,150.185000,0
2021-02-07T06:11:00Z,150.970000,150.600000,150.970000,150.215000,0
2021-02-07T06:11:15Z,150.600000,150.705000,151.115000,149.880698,0
2021-02-07T06:11:30Z,151.095000,150.640000,151.095000,150.230000,0
2021-02-07T06:11:45Z,150.640000,150.550000,151.010000,150.175000,0
2021-02-07T06:12:00Z,150.550000,150.500000,150.925000,150.048038,0
2021-02-07T06:12:15Z,150.880000,150.490000,150.880000,150.100000,0
2021-02-07T06:12:30Z,150.110000,150.385000,150.875000,149.980000,0
2021-02-07T06:12:45Z,150.385000,150.430000,150.815000,150.005000,0
2021-02-07T06:13:00Z,150.835000,150.490000,150.890000,150.055000,0
2021-02-07T06:13:15Z,150.490000,150.385000,150.880000,149.930000,0
2021-02-07T06:13:30Z,149.910000,150.115000,150.755000,149.690000,0
2021-02-07T06:13:45Z,150.115000,150.175000,150.575000,149.770000,0
2021-02-07T06:14:00Z,150.175000,150.180000,150.590000,149.800000,0
2021-02-07T06:14:15Z,150.180000,150.075000,150.535000,149.695000,0
2021-02-07T06:14:30Z,150.475000,150.085000,150.475000,149.690000,0
2021-02-07T06:14:45Z,150.085000,150.050000,150.490000,149.690000,0
2021-02-07T06:15:00Z,150.050000,149.940000,150.469233,149.565000,0
2021-02-07T06:15:15Z,149.940000,149.860000,150.325000,149.550000,0
2021-02-07T06:15:30Z,149.860000,149.760000,150.225000,149.385000,0
2021-02-07T06:15:45Z,149.760000,149.775000,150.160000,149.395000,0
2021-02-07T06:16:00Z,149.775000,149.780000,150.160000,149.385000,0
2021-02-07T06:16:15Z,149.780000,150.015000,150.375000,149.435000,0
2021-02-07T06:16:30Z,150.015000,150.050000,150.430000,149.635000,0
2021-02-07T06:16:45Z,150.050000,150.095000,150.440000,149.675000,0
2021-02-07T06:17:00Z,149.700000,150.300000,150.665000,149.700000,0
2021-02-07T06:17:15Z,150.715000,150.655000,151.075000,149.910000,0
2021-02-07T06:17:30Z,150.655000,150.680000,151.140000,150.230000,0
2021-02-07T06:17:45Z,150.680000,150.505000,151.030000,150.110000,0
2021-02-07T06:18:00Z,150.505000,150.565000,150.960000,150.095000,0
2021-02-07T06:18:15Z,150.960000,150.550000,151.065000,150.205000,0
2021-02-07T06:18:30Z,150.550000,150.420000,150.910000,150.040000,0
2021-02-07T06:18:45Z,150.420000,150.405000,150.820000,150.020000,0
2021-02-07T06:19:00Z,150.405000,150.450000,150.850000,149.970000,0
2021-02-07T06:19:15Z,150.450000,150.445000,150.860000,150.030000,0
2021-02-07T06:19:30Z,150.445000,150.295000,150.815000,149.965000,0
2021-02-07T06:19:45Z,150.295000,150.375000,150.725000,149.890000,0
2021-02-07T06:20:00Z,150.375000,150.505000,150.925000,150.015000,0
2021-02-07T06:20:15Z,150.505000,150.605000,151.020000,150.140000,0
2021-02-07T06:20:30Z,150.180000,150.735000,151.125000,150.175000,0
2021-02-07T06:20:45Z,150.315000,150.775000,151.175000,150.315000,0
2021-02-07T06:21:00Z,150.775000,151.175000,151.200000,150.355000,0
2021-02-07T06:21:15Z,150.345000,150.780000,151.170000,150.320000,0
2021-02-07T06:21:30Z,150.780000,150.875000,151.260000,150.405000,0
2021-02-07T06:21:45Z,151.270000,150.705000,151.530000,150.495000,0
2021-02-07T06:22:00Z,150.700000,151.025000,151.445000,150.645000,0
2021-02-07T06:22:15Z,151.025000,151.135000,151.545000,150.660000,0
2021-02-07T06:22:30Z,150.715000,151.060000,151.520000,150.680000,0
2021-02-07T06:22:45Z,151.060000,151.030000,151.445000,150.635000,0
2021-02-07T06:23:00Z,151.030000,151.030000,151.430000,150.660000,0
2021-02-07T06:23:15Z,151.030000,150.995000,151.420000,150.585000,0
2021-02-07T06:23:30Z,150.995000,151.010000,151.400000,150.625000,0
2021-02-07T06:23:45Z,151.010000,151.010000,151.435000,150.630000,0
2021-02-07T06:24:00Z,150.630000,151.395000,151.415000,150.615000,0
2021-02-07T06:24:15Z,151.390000,151.040000,151.440000,150.294262,0
2021-02-07T06:24:30Z,151.040000,151.100000,151.480000,150.680000,0
2021-02-07T06:24:45Z,151.100000,151.200000,151.590000,150.710000,0
2021-02-07T06:25:00Z,151.200000,150.890000,151.695000,150.825000,0
2021-02-07T06:25:15Z,150.890000,151.020000,151.825000,150.880000,0
2021-02-07T06:25:30Z,151.405000,151.030000,151.825000,151.000000,0
2021-02-07T06:25:45Z,151.410000,151.330000,151.815000,150.935000,0
2021-02-07T06:26:00Z,151.330000,151.480000,151.930000,150.935000,0
2021-02-07T06:26:15Z,151.480000,151.630000,152.055000,151.105000,0
2021-02-07T06:26:30Z,151.220000,151.490000,152.005000,151.160000,0
2021-02-07T06:26:45Z,151.490000,151.400000,151.850000,151.015000,0
2021-02-07T06:27:00Z,151.400000,151.390000,151.805000,151.010000,0
2021-02-07T06:27:15Z,151.390000,151.430000,151.800000,151.020000,0
2021-02-07T06:27:30Z,151.430000,151.540000,151.900000,151.055000,0
2021-02-07T06:27:45Z,151.540000,151.490000,151.900000,151.105000,0
2021-02-07T06:28:00Z,151.490000,151.350000,151.860000,150.945000,0
2021-02-07T06:28:15Z,151.350000,151.315000,151.730000,150.920000,0
2021-02-07T06:28:30Z,151.315000,151.415000,151.835000,150.960000,0
2021-02-07T06:28:45Z,151.415000,151.470000,151.870000,151.010000,0
2021-02-07T06:29:00Z,151.470000,151.445000,151.850000,151.050000,0
2021-02-07T06:29:15Z,151.445000,151.480000,151.885000,151.065000,0
2021-02-07T06:29:30Z,151.480000,151.430000,151.860000,151.050000,0
2021-02-07T06:29:45Z,151.430000,151.335000,151.820000,150.960000,0
2021-02-07T06:30:00Z,151.335000,151.325000,151.730000,150.915000,0
2021-02-07T06:30:15Z,151.325000,151.445000,151.850000,150.940000,0
2021-02-07T06:30:30Z,151.445000,151.425000,151.850000,151.060000,0
2021-02-07T06:30:45Z,151.425000,151.375000,151.820000,150.995000,0
2021-02-07T06:31:00Z,151.375000,151.425000,151.820000,151.000000,0
2021-02-07T06:31:15Z,151.425000,151.420000,151.820000,151.015000,0
2021-02-07T06:31:30Z,151.420000,151.375000,151.805000,150.985000,0
2021-02-07T06:31:45Z,151.375000,151.300000,151.755000,150.910000,0
2021-02-07T06:32:00Z,151.300000,150.935000,151.720000,150.920000,0
2021-02-07T06:32:15Z,151.310000,151.430000,151.830000,150.920000,0
2021-02-07T06:32:30Z,151.430000,151.560000,151.965000,151.060000,0
2021-02-07T06:32:45Z,151.560000,151.660000,152.065000,151.190000,0
2021-02-07T06:33:00Z,152.080000,151.695000,152.120000,151.220000,0
2021-02-07T06:33:15Z,152.085000,151.720000,152.170000,151.325000,0
2021-02-07T06:33:30Z,151.720000,151.790000,152.180000,151.325000,0
2021-02-07T06:33:45Z,151.790000,151.820000,152.245000,151.385000,0
2021-02-07T06:34:00Z,151.820000,151.680000,152.180000,151.325000,0
2021-02-07T06:34:15Z,151.680000,151.590000,152.075000,151.240000,0
2021-02-07T06:34:30Z,151.590000,151.510000,151.970000,151.090000,0
2021-02-07T06:34:45Z,151.510000,151.505000,151.905000,151.100000,0
2021-02-07T06:35:00Z,151.505000,151.470000,151.925000,151.050000,0
2021-02-07T06:35:15Z,151.030000,151.365000,151.900000,150.653410,0
2021-02-07T06:35:30Z,151.365000,151.410000,151.825000,150.985000,0
2021-02-07T06:35:45Z,151.410000,151.240000,151.805000,150.855000,0
2021-02-07T06:36:00Z,150.825000,151.085000,151.660000,150.665000,0
2021-02-07T06:36:15Z,151.485000,151.160000,151.560000,150.705000,0
2021-02-07T06:36:30Z,151.565000,151.215000,151.610000,150.805000,0
2021-02-07T06:36:45Z,151.215000,151.260000,151.655000,150.855000,0
2021-02-07T06:37:00Z,151.260000,151.355000,151.760000,150.890000,0
2021-02-07T06:37:15Z,151.355000,151.470000,151.855000,150.965000,0
2021-02-07T06:37:30Z,151.880000,151.440000,151.880000,151.065000,0
2021-02-07T06:37:45Z,151.440000,151.525000,151.945000,151.015000,0
2021-02-07T06:38:00Z,151.525000,151.670000,152.090000,151.155000,0
2021-02-07T06:38:15Z,151.670000,151.755000,152.200000,151.205000,0
2021-02-07T06:38:30Z,151.755000,151.750000,152.135000,151.355000,0
2021-02-07T06:38:45Z,151.750000,151.720000,152.145000,151.315000,0
2021-02-07T06:39:00Z,152.105000,151.715000,152.160000,151.285000,0
2021-02-07T06:39:15Z,151.715000,151.705000,152.130000,151.315000,0
2021-02-07T06:39:30Z,152.110000,151.590000,152.110000,151.165000,0
2021-02-07T06:39:45Z,151.590000,151.825000,151.965000,150.995000,0
2021-02-07T06:40:00Z,151.825000,151.815000,151.860000,150.950000,0
2021-02-07T06:40:15Z,151.860000,151.520000,151.945000,151.115000,0
2021-02-07T06:40:30Z,151.505000,151.435000,151.910000,151.030000,0
2021-02-07T06:40:45Z,151.435000,151.415000,151.830000,151.015000,0
2021-02-07T06:41:00Z,151.805000,150.960000,151.810000,150.955000,0
2021-02-07T06:41:15Z,150.960000,151.430000,151.785000,150.950000,0
2021-02-07T06:41:30Z,151.430000,151.380000,151.810000,150.995000,0
2021-02-07T06:41:45Z,151.380000,151.315000,151.755000,150.890000,0
2021-02-07T06:42:00Z,151.705000,151.300000,151.705000,150.875000,0
2021-02-07T06:42:15Z,151.300000,150.910000,151.735000,150.653191,0
2021-02-07T06:42:30Z,150.910000,151.290000,151.675000,150.890000,0
2021-02-07T06:42:45Z,151.290000,151.295000,151.685000,150.880000,0
2021-02-07T06:43:00Z,151.295000,151.325000,151.720000,150.930000,0
2021-02-07T06:43:15Z,151.325000,151.355000,151.755000,150.960000,0
2021-02-07T06:43:30Z,151.355000,151.380000,151.755000,150.955000,0
2021-02-07T06:43:45Z,151.380000,151.440000,151.825000,151.015000,0
2021-02-07T06:44:00Z,151.440000,151.365000,151.820000,151.000000,0
2021-02-07T06:44:15Z,150.965000,151.345000,151.730000,150.920000,0
2021-02-07T06:44:30Z,151.735000,151.335000,151.760000,150.950000,0
2021-02-07T06:44:45Z,151.335000,151.210000,151.695000,150.855000,0
2021-02-07T06:45:00Z,151.210000,151.150000,151.585000,150.770000,0
2021-02-07T06:45:15Z,151.150000,151.140000,151.545000,150.755000,0
