begins_at,open_price,close_price,high_price,low_price,volume
2021-02-06T14:10:00Z,40318.160000,40401.875000,40491.770000,40316.205000,0
2021-02-06T14:10:15Z,40323.200000,40325.440000,40480.800000,40320.650000,0
2021-02-06T14:10:30Z,40477.735000,40395.765000,40479.115000,40320.130000,0
2021-02-06T14:10:45Z,40395.765000,40374.065000,40549.285000,40297.515000,0
2021-02-06T14:11:00Z,40449.805000,40372.945000,40553.290000,40291.075000,0
2021-02-06T14:11:15Z,40291.615000,40348.830000,40542.725000,40263.280000,0
2021-02-06T14:11:30Z,40429.970000,40335.725000,40543.940000,40253.675000,0
2021-02-06T14:11:45Z,40252.245000,40343.355000,40425.130000,40188.918084,0
2021-02-06T14:12:00Z,40284.030000,40376.770000,40465.265000,40278.955000,0
2021-02-06T14:12:15Z,40292.825000,40372.930000,40459.715000,40282.640000,0
2021-02-06T14:12:30Z,40454.665000,40360.885000,40454.670000,40272.315000,0
2021-02-06T14:12:45Z,40359.925000,40363.115000,40447.910000,40274.245000,0
2021-02-06T14:13:00Z,40444.255000,40381.340000,40469.320000,40251.689695,0
2021-02-06T14:13:15Z,40381.340000,40385.200000,40469.805000,40295.180000,0
2021-02-06T14:13:30Z,40301.870000,40373.225000,40464.750000,40293.990000,0
2021-02-06T14:13:45Z,40373.225000,40365.700000,40455.240000,40278.765000,0
2021-02-06T14:14:00Z,40365.700000,40357.065000,40445.535000,40271.420000,0
2021-02-06T14:14:15Z,40272.625000,40366.395000,40447.295000,40270.285000,0
2021-02-06T14:14:30Z,40366.395000,40365.845000,40451.620000,40277.845000,0
2021-02-06T14:14:45Z,40365.610000,40368.420000,40450.640000,40280.685000,0
2021-02-06T14:15:00Z,40280.755000,40354.610000,40450.390000,40268.665000,0
2021-02-06T14:15:15Z,40268.665000,40372.605000,40452.260000,40268.660000,0
2021-02-06T14:15:30Z,40288.680000,40374.910000,40456.635000,40275.920000,0
2021-02-06T14:15:45Z,40456.635000,40373.885000,40464.215000,40284.825000,0
2021-02-06T14:16:00Z,40454.695000,40375.530000,40475.525000,40288.320000,0
2021-02-06T14:16:15Z,40456.360000,40391.995000,40466.825000,40285.185000,0
2021-02-06T14:16:30Z,40391.995000,40387.915000,40474.485000,40293.005000,0
2021-02-06T14:16:45Z,40305.005000,40457.255000,40474.730000,40293.325000,0
2021-02-06T14:17:00Z,40457.275000,40371.805000,40564.340000,40239.571493,0
2021-02-06T14:17:15Z,40451.930000,40386.835000,40466.440000,40243.780384,0
2021-02-06T14:17:30Z,40304.530000,40450.480000,40464.215000,40298.180000,0
2021-02-06T14:17:45Z,40450.485000,40376.150000,40453.325000,40297.565000,0
2021-02-06T14:18:00Z,40298.905000,40467.855000,40471.020000,40298.115000,0
2021-02-06T14:18:15Z,40389.055000,40401.355000,40477.930000,40311.830000,0
2021-02-06T14:18:30Z,40482.130000,40413.095000,40492.400000,40323.195000,0
2021-02-06T14:18:45Z,40413.095000,40411.785000,40501.140000,40328.195000,0
2021-02-06T14:19:00Z,40326.880000,40404.795000,40491.855000,40265.667059,0
2021-02-06T14:19:15Z,40488.125000,40342.015000,40510.330000,40328.565000,0
2021-02-06T14:19:30Z,40510.860000,40420.745000,40510.865000,40329.205000,0
2021-02-06T14:19:45Z,40337.705000,40414.740000,40502.910000,40332.405000,0
2021-02-06T14:20:00Z,40318.645000,40413.445000,40585.355000,40315.895000,0
2021-02-06T14:20:15Z,40331.930000,40428.915000,40547.650606,40291.035000,0
2021-02-06T14:20:30Z,40428.910000,40348.170000,40520.060000,40202.310000,0
2021-02-06T14:20:45Z,40348.170000,40354.430000,40523.485000,40347.790000,0
2021-02-06T14:21:00Z,40436.910000,40507.865000,40602.190000,40208.310000,0
2021-02-06T14:21:15Z,40426.055000,40500.160000,40508.210000,40331.720000,0
2021-02-06T14:21:30Z,40500.165000,40412.445000,40500.555000,40323.720000,0
2021-02-06T14:21:45Z,40323.305000,40492.780000,40493.705000,40322.755000,0
2021-02-06T14:22:00Z,40492.785000,40484.335000,40498.960000,40328.470000,0
2021-02-06T14:22:15Z,40483.090000,40466.405000,40597.880000,40317.355000,0
2021-02-06T14:22:30Z,40466.410000,40467.060000,40600.720000,40318.195000,0
2021-02-06T14:22:45Z,40467.060000,40406.800000,40490.260000,40255.543295,0
2021-02-06T14:23:00Z,40339.680000,40407.960000,40578.055000,40337.650000,0
2021-02-06T14:23:15Z,40339.770000,40467.485000,40472.960000,40330.865000,0
2021-02-06T14:23:30Z,40471.150000,40409.700000,40480.305000,40335.650000,0
2021-02-06T14:23:45Z,40476.260000,40411.610000,40479.510000,40337.480000,0
2021-02-06T14:24:00Z,40479.180000,40361.990000,40497.985000,40343.970000,0
2021-02-06T14:24:15Z,40431.890000,40374.360000,40507.175000,40236.990000,0
2021-02-06T14:24:30Z,40374.360000,40446.465000,40574.162669,40247.075000,0
2021-02-06T14:24:45Z,40376.110000,40445.885000,40513.755000,40369.630000,0
2021-02-06T14:25:00Z,40513.375000,40445.695000,40515.200000,40368.490000,0
2021-02-06T14:25:15Z,40445.695000,40447.110000,40515.205000,40371.510000,0
2021-02-06T14:25:30Z,40514.795000,40451.080000,40519.635000,40377.655000,0
2021-02-06T14:25:45Z,40451.080000,40466.230000,40535.425000,40254.825000,0
2021-02-06T14:26:00Z,40535.420000,40417.315000,40580.597369,40277.130000,0
2021-02-06T14:26:15Z,40485.620000,40419.335000,40554.875000,40411.230000,0
2021-02-06T14:26:30Z,40416.490000,40488.340000,40556.745000,40414.465000,0
2021-02-06T14:26:45Z,40490.645000,40502.745000,40616.869105,40427.230000,0
2021-02-06T14:27:00Z,40436.175000,40463.450000,40599.250000,40436.170000,0
2021-02-06T14:27:15Z,40461.925000,40439.025000,40657.965340,40437.155000,0
2021-02-06T14:27:30Z,40505.485000,40450.920000,40581.730000,40436.605000,0
2021-02-06T14:27:45Z,40519.115000,40521.465000,40656.963793,40445.805000,0
2021-02-06T14:28:00Z,40450.485000,40518.255000,40601.682147,40443.455000,0
2021-02-06T14:28:15Z,40518.255000,40502.480000,40583.070000,40423.825000,0
2021-02-06T14:28:30Z,40425.250000,40507.150000,40618.441028,40371.685000,0
2021-02-06T14:28:45Z,40507.155000,40486.165000,40611.125000,40349.425000,0
2021-02-06T14:29:00Z,40413.460000,40417.015000,40484.945000,40340.775000,0
2021-02-06T14:29:15Z,40344.250000,40441.010000,40477.550000,40314.035000,0
2021-02-06T14:29:30Z,40441.015000,40354.895000,40565.115000,40278.555000,0
2021-02-06T14:29:45Z,40425.735000,40368.875000,40437.245000,40284.700000,0
2021-02-06T14:30:00Z,40436.285000,40368.715000,40439.535000,40295.115000,0
2021-02-06T14:30:15Z,40298.605000,40421.665000,40498.540600,40283.745000,0
2021-02-06T14:30:30Z,40288.525000,40361.875000,40428.465000,40259.076408,0
2021-02-06T14:30:45Z,40361.875000,40384.645000,40439.800000,40262.818805,0
2021-02-06T14:31:00Z,40384.645000,40396.830000,40463.755000,40318.330000,0
2021-02-06T14:31:15Z,40463.415000,40422.360000,40489.015000,40326.265000,0
2021-02-06T14:31:30Z,40489.325000,40366.975000,40507.605000,40353.565000,0
2021-02-06T14:31:45Z,40364.875000,40424.060000,40500.120000,40349.540000,0
2021-02-06T14:32:00Z,40355.440000,40357.455000,40493.115000,40236.605000,0
2021-02-06T14:32:15Z,40357.455000,40369.655000,40501.650000,40357.455000,0
2021-02-06T14:32:30Z,40366.025000,40485.295000,40501.155000,40241.090000,0
2021-02-06T14:32:45Z,40419.085000,40423.510000,40596.975000,40348.300000,0
2021-02-06T14:33:00Z,40423.510000,40363.255000,40493.535000,40239.000000,0
2021-02-06T14:33:15Z,40433.850000,40373.100000,40502.225000,40363.875000,0
2021-02-06T14:33:30Z,40442.605000,40384.640000,40517.035000,40373.910000,0
2021-02-06T14:33:45Z,40383.750000,40468.010000,40545.510000,40279.370000,0
2021-02-06T14:34:00Z,40538.940000,40545.945000,40553.990000,40401.015000,0
2021-02-06T14:34:15Z,40478.990000,40498.830000,40570.935000,40405.370000,0
2021-02-06T14:34:30Z,40498.830000,40519.720000,40590.890000,40434.305000,0
2021-02-06T14:34:45Z,40519.720000,40458.205000,40595.085000,40332.200000,0
2021-02-06T14:35:00Z,40558.900000,40546.495000,40670.145000,40264.615000,0
2021-02-06T14:35:15Z,40546.285000,40566.275000,40707.105000,40316.595000,0
2021-02-06T14:35:30Z,40564.960000,40545.190000,40750.785000,40350.545000,0
2021-02-06T14:35:45Z,40613.765000,40465.765000,40657.406408,40338.430000,0
2021-02-06T14:36:00Z,40463.135000,40471.630000,40608.980000,40278.370000,0
2021-02-06T14:36:15Z,40539.610000,40573.355000,40603.185000,40290.605000,0
2021-02-06T14:36:30Z,40573.355000,40506.305000,40577.625000,40428.855000,0
2021-02-06T14:36:45Z,40508.935000,40491.045000,40579.960000,40420.735000,0
2021-02-06T14:37:00Z,40417.930000,40483.475000,40557.945000,40413.745000,0
2021-02-06T14:37:15Z,40553.075000,40488.245000,40560.095000,40416.130000,0
2021-02-06T14:37:30Z,40488.245000,40490.835000,40561.255000,40421.465000,0
2021-02-06T14:37:45Z,40560.655000,40501.750000,40572.785000,40418.817668,0
2021-02-06T14:38:00Z,40431.450000,40511.235000,40585.895000,40426.570000,0
2021-02-06T14:38:15Z,40507.275000,40513.705000,40583.060000,40435.515000,0
2021-02-06T14:38:30Z,40582.640000,40515.930000,40585.620000,40350.429597,0
2021-02-06T14:38:45Z,40585.620000,40517.600000,40585.625000,40445.285000,0
2021-02-06T14:39:00Z,40585.615000,40478.630000,40617.060000,40348.450000,0
2021-02-06T14:39:15Z,40478.540000,40490.370000,40624.200000,40373.835000,0
2021-02-06T14:39:30Z,40555.810000,40494.985000,40628.045000,40486.890000,0
2021-02-06T14:39:45Z,40494.985000,40488.710000,40648.243619,40374.890000,0
2021-02-06T14:40:00Z,40533.705000,40472.775000,40617.010000,40361.370000,0
2021-02-06T14:40:15Z,40538.760000,40484.130000,40649.053865,40351.675000,0
2021-02-06T14:40:30Z,40484.130000,40494.370000,40624.585000,40379.935000,0
2021-02-06T14:40:45Z,40494.370000,40494.860000,40636.925000,40388.258926,0
2021-02-06T14:41:00Z,40494.860000,40476.790000,40630.400000,40377.700000,0
2021-02-06T14:41:15Z,40543.525000,40472.840000,40609.435000,40371.080000,0
2021-02-06T14:41:30Z,40472.840000,40471.355000,40609.185000,40362.585000,0
2021-02-06T14:41:45Z,40471.355000,40545.020000,40618.395000,40468.675000,0
2021-02-06T14:42:00Z,40615.475000,40532.195000,40616.280000,40460.595000,0
2021-02-06T14:42:15Z,40601.290000,40547.245000,40617.880000,40466.610000,0
2021-02-06T14:42:30Z,40547.245000,40543.620000,40617.480000,40473.425000,0
2021-02-06T14:42:45Z,40543.620000,40613.535000,40735.025000,40422.666563,0
2021-02-06T14:43:00Z,40544.420000,40617.435000,40717.050000,40475.730000,0
2021-02-06T14:43:15Z,40483.785000,40546.700000,40629.410000,40388.437157,0
2021-02-06T14:43:30Z,40617.510000,40609.615000,40626.705000,40474.710000,0
2021-02-06T14:43:45Z,40540.485000,40610.455000,40670.034502,40466.380000,0
2021-02-06T14:44:00Z,40546.310000,40554.945000,40622.240000,40480.140000,0
2021-02-06T14:44:15Z,40567.730000,40512.875000,40733.455000,40497.980000,0
2021-02-06T14:44:30Z,40577.855000,40630.760000,40733.100000,40388.055000,0
2021-02-06T14:44:45Z,40630.760000,40568.865000,40735.685000,40491.165000,0
2021-02-06T14:45:00Z,40637.250000,40642.960000,40651.900000,40431.541955,0
2021-02-06T14:45:15Z,40575.540000,40554.585000,40723.180000,40482.635000,0
2021-02-06T14:45:30Z,40554.585000,40545.080000,40622.415000,40472.220000,0
2021-02-06T14:45:45Z,40545.435000,40606.905000,40615.330000,40464.880000,0
2021-02-06T14:46:00Z,40537.770000,40527.110000,40608.950000,40454.165000,0
2021-02-06T14:46:15Z,40526.215000,40586.830000,40594.490000,40408.069204,0
2021-02-06T14:46:30Z,40514.680000,40552.305000,40586.790000,40441.665000,0
2021-02-06T14:46:45Z,40544.740000,40541.135000,40679.740000,40397.205000,0
2021-02-06T14:47:00Z,40466.170000,40530.600000,40537.070000,40311.830231,0
2021-02-06T14:47:15Z,40458.950000,40542.655000,40672.030000,40383.680000,0
2021-02-06T14:47:30Z,40479.675000,40551.270000,40556.985000,40387.588683,0
2021-02-06T14:47:45Z,40551.275000,40475.745000,40553.495000,40407.075000,0
2021-02-06T14:48:00Z,40475.965000,40540.675000,40668.435000,40397.775000,0
2021-02-06T14:48:15Z,40405.450000,40519.285000,40660.680000,40382.505000,0
2021-02-06T14:48:30Z,40453.620000,40516.735000,40518.900000,40375.615000,0
2021-02-06T14:48:45Z,40448.795000,40457.975000,40532.790000,40374.450000,0
2021-02-06T14:49:00Z,40459.245000,40450.495000,40533.655000,40378.675000,0
2021-02-06T14:49:15Z,40384.320000,40442.320000,40519.600000,40368.615000,0
2021-02-06T14:49:30Z,40512.480000,40443.170000,40519.810000,40301.832385,0
2021-02-06T14:49:45Z,40443.170000,40450.220000,40543.245000,40366.610000,0
2021-02-06T14:50:00Z,40450.220000,40418.500000,40535.280000,40332.640000,0
2021-02-06T14:50:15Z,40418.500000,40407.880000,40603.425000,40252.640835,0
2021-02-06T14:50:30Z,40325.395000,40414.005000,40501.675000,40278.025423,0
2021-02-06T14:50:45Z,40414.005000,40408.830000,40499.565000,40329.015000,0
2021-02-06T14:51:00Z,40326.840000,40479.200000,40494.455000,40254.587334,0
2021-02-06T14:51:15Z,40394.510000,40404.800000,40486.450000,40246.867164,0
2021-02-06T14:51:30Z,40394.795000,40380.575000,40492.883878,40282.400000,0
2021-02-06T14:51:45Z,40292.880000,40451.990000,40463.520000,40284.670000,0
2021-02-06T14:52:00Z,40371.705000,40366.585000,40570.810000,40280.845000,0
2021-02-06T14:52:15Z,40446.560000,40368.845000,40449.445000,40281.905000,0
2021-02-06T14:52:30Z,40368.845000,40357.720000,40447.310000,40273.550000,0
2021-02-06T14:52:45Z,40273.255000,40349.290000,40430.770000,40265.580000,0
2021-02-06T14:53:00Z,40349.290000,40364.245000,40441.675000,40269.205000,0
2021-02-06T14:53:15Z,40364.245000,40363.975000,40453.455000,40278.410000,0
2021-02-06T14:53:30Z,40355.755000,40352.855000,40436.770000,40262.635000,0
2021-02-06T14:53:45Z,40436.070000,40371.040000,40446.930000,40168.680000,0
2021-02-06T14:54:00Z,40371.040000,40365.830000,40451.225000,40275.455000,0
2021-02-06T14:54:15Z,40449.600000,40354.735000,40449.605000,40275.955000,0
2021-02-06T14:54:30Z,40354.735000,40394.270000,40557.150000,40229.100000,0
2021-02-06T14:54:45Z,40317.075000,40325.915000,40517.795000,40235.500000,0
2021-02-06T14:55:00Z,40242.875000,40261.690000,40407.050000,40242.870000,0
2021-02-06T14:55:15Z,40268.305000,40347.565000,40418.185000,40266.270000,0
2021-02-06T14:55:30Z,40347.260000,40362.740000,40440.135000,40272.785000,0
2021-02-06T14:55:45Z,40450.165000,40369.255000,40450.170000,40203.230000,0
2021-02-06T14:56:00Z,40291.930000,40363.050000,40439.485000,40279.475000,0
2021-02-06T14:56:15Z,40363.050000,40373.745000,40483.353064,40288.810000,0
2021-02-06T14:56:30Z,40298.725000,40361.580000,40545.765000,40284.595000,0
2021-02-06T14:56:45Z,40361.580000,40371.440000,40439.095000,40287.050000,0
2021-02-06T14:57:00Z,40371.440000,40358.900000,40440.710000,40284.720000,0
2021-02-06T14:57:15Z,40281.120000,40289.315000,40441.885000,40185.555000,0
2021-02-06T14:57:30Z,40289.310000,40353.355000,40437.615000,40275.890000,0
2021-02-06T14:57:45Z,40287.030000,40381.655000,40447.785000,40286.360000,0
2021-02-06T14:58:00Z,40381.655000,40361.110000,40454.400000,40271.200000,0
2021-02-06T14:58:15Z,40433.900000,40338.935000,40436.175000,40266.905000,0
2021-02-06T14:58:30Z,40270.070000,40350.035000,40425.830000,40265.425000,0
2021-02-06T14:58:45Z,40347.020000,40338.745000,40423.665000,40259.815000,0
2021-02-06T14:59:00Z,40259.740000,40346.925000,40431.030000,40254.810000,0
2021-02-06T14:59:15Z,40356.195000,40363.500000,40445.595000,40269.565000,0
2021-02-06T14:59:30Z,40363.500000,40346.890000,40440.560000,40252.760000,0
2021-02-06T14:59:45Z,40254.935000,40345.090000,40545.080000,40196.407088,0
2021-02-06T15:00:00Z,40418.745000,40424.005000,40425.835000,40253.920000,0
2021-02-06T15:00:15Z,40424.005000,40339.515000,40429.869248,40259.310000,0
2021-02-06T15:00:30Z,40419.855000,40338.485000,40478.580437,40257.070000,0
2021-02-06T15:00:45Z,40338.485000,40388.975000,40528.735000,40206.730000,0
2021-02-06T15:01:00Z,40392.455000,40305.675000,40400.110000,40142.002280,0
2021-02-06T15:01:15Z,40381.135000,40373.720000,40496.900000,40214.725000,0
2021-02-06T15:01:30Z,40287.440000,40281.935000,40371.050000,40200.610000,0
2021-02-06T15:01:45Z,40281.935000,40348.070000,40364.810000,40135.096968,0
2021-02-06T15:02:00Z,40348.075000,40275.425000,40357.210000,40167.751955,0
2021-02-06T15:02:15Z,40276.695000,40215.405000,40418.299970,40129.705227,0
2021-02-06T15:02:30Z,40294.310000,40290.190000,40371.710000,40113.735000,0
2021-02-06T15:02:45Z,40290.190000,40286.120000,40465.520000,40211.010000,0
2021-02-06T15:03:00Z,40356.965000,40321.985000,40402.195000,40212.685000,0
2021-02-06T15:03:15Z,40246.380000,40323.145000,40400.245000,40231.700000,0
2021-02-06T15:03:30Z,40398.450000,40323.515000,40409.205000,40232.780000,0
2021-02-06T15:03:45Z,40242.165000,40314.235000,40402.840000,40228.915000,0
2021-02-06T15:04:00Z,40397.630000,40317.010000,40416.960000,40140.635000,0
2021-02-06T15:04:15Z,40317.010000,40279.725000,40446.188090,40199.045000,0
2021-02-06T15:04:30Z,40362.450000,40292.650000,40382.270000,40197.390000,0
2021-02-06T15:04:45Z,40209.745000,40289.435000,40486.020000,40196.475000,0
2021-02-06T15:05:00Z,40374.360000,40311.390000,40399.505000,40138.612144,0
2021-02-06T15:05:15Z,40324.455000,40252.605000,40417.140000,40145.035000,0
2021-02-06T15:05:30Z,40339.170000,40251.080000,40419.340000,40245.155000,0
2021-02-06T15:05:45Z,40252.255000,40339.345000,40422.695000,40248.290000,0
2021-02-06T15:06:00Z,40432.565000,40344.355000,40436.795000,40254.145000,0
2021-02-06T15:06:15Z,40426.750000,40374.810000,40454.365000,40164.310000,0
2021-02-06T15:06:30Z,40374.810000,40390.770000,40469.365000,40292.240000,0
2021-02-06T15:06:45Z,40390.770000,40411.230000,40488.735000,40310.240000,0
2021-02-06T15:07:00Z,40411.230000,40443.675000,40515.870000,40336.785000,0
2021-02-06T15:07:15Z,40457.565000,40462.010000,40535.400000,40371.970000,0
2021-02-06T15:07:30Z,40535.400000,40445.395000,40539.035000,40362.850000,0
2021-02-06T15:07:45Z,40445.395000,40426.110000,40576.072950,40338.360000,0
2021-02-06T15:08:00Z,40338.570000,40436.050000,40530.125000,40323.925000,0
2021-02-06T15:08:15Z,40346.965000,40439.760000,40565.954683,40343.095000,0
2021-02-06T15:08:30Z,40352.875000,40430.060000,40520.715000,40340.980000,0
2021-02-06T15:08:45Z,40354.635000,40431.905000,40620.200000,40271.465126,0
2021-02-06T15:09:00Z,40512.010000,40440.490000,40523.045000,40349.070000,0
2021-02-06T15:09:15Z,40522.555000,40459.620000,40546.485000,40275.370000,0
2021-02-06T15:09:30Z,40543.495000,40452.420000,40546.490000,40365.075000,0
2021-02-06T15:09:45Z,40532.805000,40450.725000,40538.440000,40363.080000,0
2021-02-06T15:10:00Z,40365.705000,40474.895000,40546.805000,40360.760000,0
2021-02-06T15:10:15Z,40474.895000,40454.010000,40558.265000,40371.225000,0
2021-02-06T15:10:30Z,40371.510000,40434.940000,40629.975000,40349.555000,0
2021-02-06T15:10:45Z,40434.940000,40439.360000,40519.310000,40353.540000,0
2021-02-06T15:11:00Z,40518.315000,40467.940000,40549.590000,40348.110000,0
2021-02-06T15:11:15Z,40549.680000,40449.970000,40593.829614,40364.940000,0
2021-02-06T15:11:30Z,40367.000000,40469.360000,40555.730000,40359.780000,0
2021-02-06T15:11:45Z,40386.715000,40403.890000,40572.980000,40295.125000,0
2021-02-06T15:12:00Z,40403.885000,40488.240000,40582.520000,40403.015000,0
2021-02-06T15:12:15Z,40573.120000,40432.455000,40597.710000,40401.400000,0
2021-02-06T15:12:30Z,40515.490000,40453.595000,40613.765000,40326.105000,0
2021-02-06T15:12:45Z,40457.795000,40478.405000,40642.880000,40349.795000,0
2021-02-06T15:13:00Z,40475.195000,40539.915000,40649.840000,40455.205000,0
2021-02-06T15:13:15Z,40621.255000,40532.575000,40627.465000,40443.665000,0
2021-02-06T15:13:30Z,40614.610000,40540.970000,40627.955000,40444.345000,0
2021-02-06T15:13:45Z,40624.060000,40535.465000,40632.885000,40378.282563,0
2021-02-06T15:14:00Z,40462.775000,40538.415000,40632.340000,40455.760000,0
2021-02-06T15:14:15Z,40621.805000,40534.410000,40628.460000,40451.405000,0
2021-02-06T15:14:30Z,40534.410000,40536.185000,40624.795000,40430.130000,0
2021-02-06T15:14:45Z,40619.430000,40545.800000,40625.600000,40454.755000,0
