begins_at,open_price,close_price,high_price,low_price,volume
2021-02-06T16:42:45Z,477.920000,476.965000,478.040000,475.865000,0
2021-02-06T16:43:00Z,476.965000,476.840000,477.895000,475.870000,0
2021-02-06T16:43:15Z,477.850000,476.930000,477.940000,475.745000,0
2021-02-06T16:43:30Z,476.930000,476.955000,477.980000,475.850000,0
2021-02-06T16:43:45Z,475.980000,476.930000,477.915000,475.745000,0
2021-02-06T16:44:00Z,476.010000,476.805000,477.915000,475.825000,0
2021-02-06T16:44:15Z,476.805000,476.810000,477.810000,475.660000,0
2021-02-06T16:44:30Z,477.750000,476.870000,477.915000,475.715000,0
2021-02-06T16:44:45Z,475.890000,476.860000,477.950000,475.660000,0
2021-02-06T16:45:00Z,475.915000,476.890000,477.840000,475.730000,0
2021-02-06T16:45:15Z,477.815000,476.965000,477.890000,475.735000,0
2021-02-06T16:45:30Z,477.870000,476.940000,477.900000,475.865000,0
2021-02-06T16:45:45Z,475.995000,476.740000,477.920000,475.720000,0
2021-02-06T16:46:00Z,475.740000,476.730000,477.755000,475.655000,0
2021-02-06T16:46:15Z,475.715000,477.640000,477.705000,475.625000,0
2021-02-06T16:46:30Z,476.705000,477.120000,477.740000,475.861321,0
2021-02-06T16:46:45Z,476.160000,476.910000,477.280000,475.835566,0
2021-02-06T16:47:00Z,477.025000,476.175000,477.320000,475.010000,0
2021-02-06T16:47:15Z,476.015000,477.235000,477.315000,475.290000,0
2021-02-06T16:47:30Z,477.235000,477.180000,477.305000,475.260000,0
2021-02-06T16:47:45Z,477.155000,477.160000,477.265000,475.090000,0
2021-02-06T16:48:00Z,476.155000,476.230000,477.355000,475.150000,0
2021-02-06T16:48:15Z,475.250000,476.885000,477.255000,474.840000,0
2021-02-06T16:48:30Z,475.880000,475.780000,477.000000,474.705000,0
2021-02-06T16:48:45Z,475.920000,476.140000,477.335000,474.945000,0
2021-02-06T16:49:00Z,477.125000,475.990000,477.270000,474.860000,0
2021-02-06T16:49:15Z,474.975000,475.900000,476.920000,474.750000,0
2021-02-06T16:49:30Z,476.815000,476.040000,477.030000,474.965000,0
2021-02-06T16:49:45Z,476.040000,475.775000,477.110000,474.750000,0
2021-02-06T16:50:00Z,475.775000,476.640000,476.990000,474.705000,0
2021-02-06T16:50:15Z,476.640000,476.360000,476.650000,474.825217,0
2021-02-06T16:50:30Z,476.360000,475.370000,476.500000,474.260000,0
2021-02-06T16:50:45Z,474.430000,475.275000,476.420000,474.135000,0
2021-02-06T16:51:00Z,474.220000,475.700000,476.760000,474.130000,0
2021-02-06T16:51:15Z,475.700000,475.860000,476.830000,474.655000,0
2021-02-06T16:51:30Z,476.815000,476.000000,477.000000,474.765000,0
2021-02-06T16:51:45Z,476.960000,476.030000,477.000000,474.825000,0
2021-02-06T16:52:00Z,476.030000,476.140000,477.085000,474.920000,0
2021-02-06T16:52:15Z,477.085000,476.020000,477.195000,475.060000,0
2021-02-06T16:52:30Z,475.910000,475.770000,476.895000,474.675000,0
2021-02-06T16:52:45Z,476.820000,475.870000,477.025000,474.695000,0
2021-02-06T16:53:00Z,476.850000,476.000000,477.070000,474.735000,0
2021-02-06T16:53:15Z,476.000000,476.055000,477.065000,474.850000,0
2021-02-06T16:53:30Z,477.065000,476.220000,477.145000,474.935000,0
2021-02-06T16:53:45Z,476.220000,476.220000,477.195000,475.065000,0
2021-02-06T16:54:00Z,475.285000,476.105000,477.180000,475.000000,0
2021-02-06T16:54:15Z,475.100000,475.990000,477.055000,474.850000,0
2021-02-06T16:54:30Z,476.955000,475.990000,477.010000,475.045000,0
2021-02-06T16:54:45Z,475.055000,475.810000,476.980000,474.800000,0
2021-02-06T16:55:00Z,474.790000,475.780000,476.825000,474.635000,0
2021-02-06T16:55:15Z,474.850000,475.560000,476.685000,474.465000,0
2021-02-06T16:55:30Z,475.560000,475.450000,476.550000,474.290000,0
2021-02-06T16:55:45Z,474.475000,475.455000,476.460000,474.255000,0
2021-02-06T16:56:00Z,476.400000,475.400000,476.515000,474.225000,0
2021-02-06T16:56:15Z,474.405000,475.380000,476.455000,474.235000,0
2021-02-06T16:56:30Z,474.395000,475.310000,476.385000,474.200000,0
2021-02-06T16:56:45Z,475.310000,474.320000,476.325000,474.160000,0
2021-02-06T16:57:00Z,475.265000,475.310000,476.345000,474.220000,0
2021-02-06T16:57:15Z,476.245000,475.330000,476.325000,474.165000,0
2021-02-06T16:57:30Z,475.330000,475.330000,476.330000,474.185000,0
2021-02-06T16:57:45Z,476.245000,475.320000,476.320000,474.255000,0
2021-02-06T16:58:00Z,475.320000,475.320000,476.310000,474.255000,0
2021-02-06T16:58:15Z,474.335000,475.330000,476.255000,473.790593,0
2021-02-06T16:58:30Z,476.255000,475.380000,476.445000,474.225000,0
2021-02-06T16:58:45Z,476.335000,475.430000,476.350000,473.915000,0
2021-02-06T16:59:00Z,476.370000,475.480000,476.490000,474.375000,0
2021-02-06T16:59:15Z,474.490000,475.400000,476.780144,474.315000,0
2021-02-06T16:59:30Z,474.420000,474.375000,476.385000,474.305000,0
2021-02-06T16:59:45Z,474.310000,475.810000,476.805000,474.305000,0
2021-02-06T17:00:00Z,475.810000,475.950000,476.870000,474.835000,0
2021-02-06T17:00:15Z,476.935000,476.090000,477.080000,474.925000,0
2021-02-06T17:00:30Z,475.140000,476.925000,477.070000,474.845000,0
2021-02-06T17:00:45Z,477.030000,475.690000,477.070000,474.580000,0
2021-02-06T17:01:00Z,476.635000,475.710000,476.750000,474.550000,0
2021-02-06T17:01:15Z,475.710000,476.645000,477.025000,474.590000,0
2021-02-06T17:01:30Z,475.715000,475.640000,476.775000,474.535000,0
2021-02-06T17:01:45Z,475.640000,475.610000,476.685000,474.495000,0
2021-02-06T17:02:00Z,476.550000,475.750000,476.755000,474.525000,0
2021-02-06T17:02:15Z,474.800000,475.720000,476.795000,474.590000,0
2021-02-06T17:02:30Z,475.720000,475.690000,476.775000,474.570000,0
2021-02-06T17:02:45Z,474.695000,475.620000,476.740000,474.490000,0
2021-02-06T17:03:00Z,476.575000,475.620000,476.705000,474.530000,0
2021-02-06T17:03:15Z,475.620000,475.410000,476.700000,474.380000,0
2021-02-06T17:03:30Z,475.410000,475.220000,476.450000,474.155000,0
2021-02-06T17:03:45Z,476.220000,475.050000,476.335000,474.185000,0
2021-02-06T17:04:00Z,474.050000,475.040000,476.390000,473.875000,0
2021-02-06T17:04:15Z,476.035000,474.730000,476.090000,472.624039,0
2021-02-06T17:04:30Z,473.745000,475.580000,475.780000,473.730000,0
2021-02-06T17:04:45Z,474.880000,474.820000,475.895000,473.890000,0
2021-02-06T17:05:00Z,473.860000,475.430000,476.210000,473.710635,0
2021-02-06T17:05:15Z,475.430000,475.580000,476.535000,474.410000,0
2021-02-06T17:05:30Z,474.595000,475.500000,476.500000,474.420000,0
2021-02-06T17:05:45Z,474.490000,475.340000,476.380000,474.385000,0
2021-02-06T17:06:00Z,476.275000,475.480000,476.445000,474.330000,0
2021-02-06T17:06:15Z,476.380000,475.450000,476.455000,474.365000,0
2021-02-06T17:06:30Z,474.450000,475.360000,476.986376,474.345000,0
2021-02-06T17:06:45Z,475.360000,475.270000,476.310000,474.345000,0
2021-02-06T17:07:00Z,474.315000,474.860000,476.505000,473.970000,0
2021-02-06T17:07:15Z,473.845000,475.630000,475.975000,473.590000,0
2021-02-06T17:07:30Z,474.560000,474.510000,475.640000,473.385000,0
2021-02-06T17:07:45Z,475.460000,475.305000,475.605000,473.405000,0
2021-02-06T17:08:00Z,474.300000,474.720000,475.640000,473.425000,0
2021-02-06T17:08:15Z,474.795000,474.760000,475.775000,473.530000,0
2021-02-06T17:08:30Z,474.760000,474.460000,475.910000,473.585000,0
2021-02-06T17:08:45Z,474.460000,474.320000,475.570000,473.415000,0
2021-02-06T17:09:00Z,475.320000,474.800000,475.875000,473.395000,0
2021-02-06T17:09:15Z,474.920000,474.770000,475.960000,473.725000,0
2021-02-06T17:09:30Z,473.705000,474.520000,475.740000,473.460000,0
2021-02-06T17:09:45Z,474.520000,474.500000,475.565000,473.445000,0
2021-02-06T17:10:00Z,473.505000,474.250000,475.460000,473.195000,0
2021-02-06T17:10:15Z,475.190000,474.230000,475.260000,473.075000,0
2021-02-06T17:10:30Z,474.230000,474.225000,475.225000,473.170000,0
2021-02-06T17:10:45Z,473.245000,473.855000,475.165000,472.820000,0
2021-02-06T17:11:00Z,472.880000,473.990000,475.000000,472.790000,0
2021-02-06T17:11:15Z,474.960000,474.100000,475.110000,472.985000,0
2021-02-06T17:11:30Z,473.130000,474.170000,475.110000,473.040000,0
2021-02-06T17:11:45Z,474.170000,474.500000,475.460000,473.275000,0
2021-02-06T17:12:00Z,475.435000,474.490000,475.460000,473.495000,0
2021-02-06T17:12:15Z,473.520000,474.450000,475.415000,473.445000,0
2021-02-06T17:12:30Z,475.360000,474.460000,475.365000,473.395000,0
2021-02-06T17:12:45Z,475.365000,474.480000,475.390000,473.355000,0
2021-02-06T17:13:00Z,475.385000,474.540000,475.555000,473.505000,0
2021-02-06T17:13:15Z,474.540000,474.540000,475.485000,473.505000,0
2021-02-06T17:13:30Z,475.455000,474.600000,475.530000,473.535000,0
2021-02-06T17:13:45Z,473.640000,474.570000,475.540000,473.515000,0
2021-02-06T17:14:00Z,473.635000,475.270000,475.575000,473.300000,0
2021-02-06T17:14:15Z,475.335000,475.200000,475.535000,474.147150,0
2021-02-06T17:14:30Z,474.275000,475.145000,475.385000,473.270000,0
2021-02-06T17:14:45Z,474.220000,475.110000,475.335000,473.265000,0
2021-02-06T17:15:00Z,474.175000,474.055000,475.220000,473.025000,0
2021-02-06T17:15:15Z,472.985000,474.015000,475.205000,472.975000,0
2021-02-06T17:15:30Z,473.060000,474.835000,475.185000,472.965000,0
2021-02-06T17:15:45Z,473.870000,474.700000,475.110000,472.810000,0
2021-02-06T17:16:00Z,474.780000,473.820000,474.845000,472.840000,0
2021-02-06T17:16:15Z,474.760000,474.720000,475.060000,472.710000,0
2021-02-06T17:16:30Z,473.795000,473.760000,475.045000,472.725000,0
2021-02-06T17:16:45Z,474.660000,473.810000,474.830000,472.765000,0
2021-02-06T17:17:00Z,473.810000,473.795000,474.845000,472.785000,0
2021-02-06T17:17:15Z,472.880000,473.725000,474.765000,472.725000,0
2021-02-06T17:17:30Z,472.720000,474.595000,475.045000,472.645000,0
2021-02-06T17:17:45Z,473.580000,474.185000,474.730000,472.620000,0
2021-02-06T17:18:00Z,474.185000,473.620000,474.605000,471.855000,0
2021-02-06T17:18:15Z,472.595000,473.600000,473.925000,471.715000,0
2021-02-06T17:18:30Z,472.655000,473.690000,473.815000,472.540000,0
2021-02-06T17:18:45Z,473.750000,473.745000,473.875000,471.900000,0
2021-02-06T17:19:00Z,472.780000,473.690000,474.115000,471.730000,0
2021-02-06T17:19:15Z,472.730000,472.780000,473.825000,471.795000,0
2021-02-06T17:19:30Z,471.845000,472.740000,473.770000,471.765000,0
2021-02-06T17:19:45Z,472.740000,472.760000,473.825000,471.765000,0
2021-02-06T17:20:00Z,473.660000,472.810000,473.775000,471.710000,0
2021-02-06T17:20:15Z,472.810000,472.815000,473.770000,471.780000,0
2021-02-06T17:20:30Z,471.825000,472.805000,473.750000,471.805000,0
2021-02-06T17:20:45Z,472.805000,472.790000,473.755000,471.775000,0
2021-02-06T17:21:00Z,471.865000,472.760000,473.750000,471.755000,0
2021-02-06T17:21:15Z,472.760000,472.760000,473.720000,472.732632,0
2021-02-06T17:21:30Z,472.760000,472.780000,473.740000,471.770000,0
2021-02-06T17:21:45Z,472.780000,472.780000,473.760000,471.855000,0
2021-02-06T17:22:00Z,472.780000,472.760000,473.805000,471.770000,0
2021-02-06T17:22:15Z,471.825000,473.590000,474.015000,471.660000,0
2021-02-06T17:22:30Z,472.610000,473.135000,473.690000,471.230000,0
2021-02-06T17:22:45Z,472.130000,473.030000,473.465000,471.925000,0
2021-02-06T17:23:00Z,472.155000,473.135000,473.550000,472.045000,0
2021-02-06T17:23:15Z,473.135000,472.210000,473.245000,471.110000,0
2021-02-06T17:23:30Z,471.195000,472.100000,473.265000,471.140000,0
2021-02-06T17:23:45Z,471.940000,471.965000,473.015000,470.930000,0
2021-02-06T17:24:00Z,471.965000,471.970000,472.965000,470.925000,0
2021-02-06T17:24:15Z,472.890000,472.000000,472.995000,470.985000,0
2021-02-06T17:24:30Z,472.000000,471.985000,472.930000,470.985000,0
2021-02-06T17:24:45Z,471.985000,472.010000,473.000000,470.940000,0
2021-02-06T17:25:00Z,472.935000,471.980000,473.010000,470.940000,0
2021-02-06T17:25:15Z,472.870000,472.010000,472.970000,470.920000,0
2021-02-06T17:25:30Z,471.080000,472.005000,473.005000,470.995000,0
2021-02-06T17:25:45Z,472.950000,472.040000,473.040000,471.035000,0
2021-02-06T17:26:00Z,472.040000,472.040000,473.020000,471.015000,0
2021-02-06T17:26:15Z,472.965000,472.110000,473.050000,471.050000,0
2021-02-06T17:26:30Z,472.110000,472.120000,473.075000,471.085000,0
2021-02-06T17:26:45Z,471.200000,472.905000,473.305000,471.005000,0
2021-02-06T17:27:00Z,471.960000,471.945000,472.970000,470.890000,0
2021-02-06T17:27:15Z,472.855000,472.180000,472.985000,470.940000,0
2021-02-06T17:27:30Z,472.180000,472.260000,473.160000,471.205000,0
2021-02-06T17:27:45Z,471.210000,472.100000,473.120000,471.085000,0
2021-02-06T17:28:00Z,472.100000,472.150000,473.090000,471.135000,0
2021-02-06T17:28:15Z,473.125000,473.020000,474.170000,471.155000,0
2021-02-06T17:28:30Z,473.020000,472.955000,474.115000,471.890000,0
2021-02-06T17:28:45Z,472.955000,472.690000,474.020000,471.745000,0
2021-02-06T17:29:00Z,472.690000,472.505000,473.705000,471.490000,0
2021-02-06T17:29:15Z,473.440000,472.950000,474.045000,471.535000,0
2021-02-06T17:29:30Z,473.080000,473.235000,474.335000,472.090000,0
2021-02-06T17:29:45Z,474.210000,473.260000,474.335000,472.200000,0
2021-02-06T17:30:00Z,472.260000,473.320000,474.230000,472.245000,0
2021-02-06T17:30:15Z,474.265000,473.510000,474.420000,472.270000,0
2021-02-06T17:30:30Z,472.560000,473.530000,474.455000,472.450000,0
2021-02-06T17:30:45Z,474.455000,473.490000,474.535000,472.465000,0
2021-02-06T17:31:00Z,472.515000,473.325000,474.460000,472.310000,0
2021-02-06T17:31:15Z,472.390000,473.270000,474.355000,472.330000,0
2021-02-06T17:31:30Z,473.270000,473.200000,474.270000,472.090000,0
2021-02-06T17:31:45Z,472.235000,472.950000,474.190000,472.080000,0
2021-02-06T17:32:00Z,472.950000,473.270000,474.060000,471.290000,0
2021-02-06T17:32:15Z,473.270000,473.145000,473.400000,471.055000,0
2021-02-06T17:32:30Z,473.235000,472.340000,473.390000,471.000000,0
2021-02-06T17:32:45Z,473.355000,472.480000,473.515000,471.265000,0
2021-02-06T17:33:00Z,472.480000,472.480000,473.495000,472.340956,0
2021-02-06T17:33:15Z,471.570000,472.365000,473.490000,471.295000,0
2021-02-06T17:33:30Z,473.330000,472.400000,473.435000,471.330000,0
2021-02-06T17:33:45Z,472.400000,472.470000,473.525000,471.380000,0
2021-02-06T17:34:00Z,472.470000,472.410000,473.480000,471.455000,0
2021-02-06T17:34:15Z,471.455000,472.340000,473.390000,470.436159,0
2021-02-06T17:34:30Z,473.265000,472.345000,473.410000,471.330000,0
2021-02-06T17:34:45Z,471.350000,471.960000,473.330000,470.810000,0
2021-02-06T17:35:00Z,470.920000,471.785000,472.985000,470.670000,0
2021-02-06T17:35:15Z,470.800000,472.520000,472.730000,470.595000,0
2021-02-06T17:35:30Z,471.545000,471.340000,472.550000,470.175000,0
2021-02-06T17:35:45Z,472.285000,471.630000,472.435000,469.143645,0
2021-02-06T17:36:00Z,471.630000,472.065000,472.915000,470.630000,0
2021-02-06T17:36:15Z,472.065000,472.125000,473.045000,471.035000,0
2021-02-06T17:36:30Z,471.180000,472.070000,473.030000,470.970000,0
2021-02-06T17:36:45Z,472.070000,472.200000,473.205000,471.085000,0
2021-02-06T17:37:00Z,473.110000,472.220000,473.120000,471.255000,0
2021-02-06T17:37:15Z,473.265000,472.205000,473.450000,471.120000,0
2021-02-06T17:37:30Z,471.200000,472.070000,473.235000,470.995000,0
2021-02-06T17:37:45Z,472.070000,472.325000,473.340000,471.040000,0
2021-02-06T17:38:00Z,472.325000,472.405000,473.515000,471.150000,0
2021-02-06T17:38:15Z,472.405000,472.400000,473.490000,471.335000,0
2021-02-06T17:38:30Z,472.400000,472.400000,473.495000,472.289632,0
2021-02-06T17:38:45Z,473.335000,472.370000,473.470000,471.260000,0
2021-02-06T17:39:00Z,471.420000,472.340000,473.415000,471.310000,0
2021-02-06T17:39:15Z,473.345000,472.455000,473.505000,471.345000,0
2021-02-06T17:39:30Z,473.455000,472.590000,473.565000,471.440000,0
2021-02-06T17:39:45Z,472.590000,472.500000,473.530000,471.455000,0
2021-02-06T17:40:00Z,471.550000,472.490000,473.530000,471.460000,0
2021-02-06T17:40:15Z,473.390000,472.620000,473.565000,471.465000,0
2021-02-06T17:40:30Z,473.565000,472.660000,473.585000,471.525000,0
2021-02-06T17:40:45Z,472.660000,472.710000,473.660000,471.575000,0
2021-02-06T17:41:00Z,471.780000,472.435000,473.625000,471.415000,0
2021-02-06T17:41:15Z,471.465000,472.355000,473.410000,471.315000,0
2021-02-06T17:41:30Z,471.385000,472.165000,473.415000,471.050000,0
2021-02-06T17:41:45Z,472.165000,472.220000,473.245000,471.095000,0
2021-02-06T17:42:00Z,471.220000,473.115000,473.245000,471.080000,0
2021-02-06T17:42:15Z,473.200000,472.290000,473.370000,471.140000,0
2021-02-06T17:42:30Z,471.310000,472.260000,473.305000,471.045000,0
2021-02-06T17:42:45Z,471.305000,472.260000,473.295000,471.105000,0
2021-02-06T17:43:00Z,472.260000,472.230000,473.250000,471.150000,0
2021-02-06T17:43:15Z,473.155000,472.240000,473.290000,471.185000,0
2021-02-06T17:43:30Z,473.145000,472.250000,473.200000,471.140000,0
2021-02-06T17:43:45Z,472.250000,472.265000,473.190000,471.185000,0
2021-02-06T17:44:00Z,472.265000,472.290000,473.265000,471.240000,0
2021-02-06T17:44:15Z,473.210000,472.970000,474.020000,471.280000,0
2021-02-06T17:44:30Z,474.050000,473.125000,474.265000,471.875000,0
2021-02-06T17:44:45Z,474.095000,473.130000,474.230000,472.040000,0
2021-02-06T17:45:00Z,472.180000,473.150000,474.150000,472.005000,0
2021-02-06T17:45:15Z,473.150000,473.165000,474.180000,472.015000,0
2021-02-06T17:45:30Z,472.145000,472.890000,474.075000,471.805000,0
2021-02-06T17:45:45Z,471.935000,472.830000,473.875000,471.700000,0
2021-02-06T17:46:00Z,472.830000,472.820000,473.770000,471.730000,0
2021-02-06T17:46:15Z,472.820000,472.870000,473.950000,471.755000,0
2021-02-06T17:46:30Z,473.845000,472.895000,473.950000,471.750000,0
2021-02-06T17:46:45Z,472.895000,472.920000,473.960000,471.950000,0
2021-02-06T17:47:00Z,473.850000,472.945000,473.985000,471.980000,0
2021-02-06T17:47:15Z,472.945000,473.120000,474.210000,472.010000,0
2021-02-06T17:47:30Z,473.120000,473.115000,474.130000,472.125000,0
2021-02-06T17:47:45Z,474.040000,473.120000,474.120000,473.037970,0
2021-02-06T17:48:00Z,474.070000,473.020000,474.070000,472.130000,0
2021-02-06T17:48:15Z,472.050000,472.990000,474.015000,472.035000,0
2021-02-06T17:48:30Z,472.990000,473.130000,474.080000,471.950000,0
2021-02-06T17:48:45Z,474.080000,472.215000,474.125000,472.075000,0
2021-02-06T17:49:00Z,473.125000,473.170000,474.090000,472.045000,0
2021-02-06T17:49:15Z,474.090000,472.255000,474.150000,472.090000,0
2021-02-06T17:49:30Z,472.135000,473.040000,474.105000,471.980000,0
2021-02-06T17:49:45Z,472.080000,472.935000,474.050000,471.930000,0
2021-02-06T17:50:00Z,473.875000,472.940000,474.005000,472.765475,0
2021-02-06T17:50:15Z,473.040000,473.125000,474.115000,472.030000,0
2021-02-06T17:50:30Z,473.125000,473.030000,474.030000,472.035000,0
2021-02-06T17:50:45Z,472.045000,472.970000,473.990000,471.945000,0
2021-02-06T17:51:00Z,472.970000,472.950000,473.945000,471.925000,0
2021-02-06T17:51:15Z,472.950000,473.085000,474.005000,472.040000,0
2021-02-06T17:51:30Z,474.005000,473.170000,474.080000,472.025000,0
2021-02-06T17:51:45Z,474.065000,472.985000,474.155000,471.960000,0
2021-02-06T17:52:00Z,472.985000,473.605000,474.040000,471.705000,0
2021-02-06T17:52:15Z,472.615000,472.250000,473.735000,471.250000,0
2021-02-06T17:52:30Z,472.250000,469.580000,473.295000,466.980000,0
2021-02-06T17:52:45Z,469.750000,469.670000,470.440000,467.895552,0
2021-02-06T17:53:00Z,469.785000,469.300000,469.940000,467.796427,0
2021-02-06T17:53:15Z,469.680000,470.310000,470.876078,468.465000,0
2021-02-06T17:53:30Z,470.450000,469.340000,470.850000,468.290000,0
2021-02-06T17:53:45Z,470.455000,468.775000,470.550000,467.660000,0
2021-02-06T17:54:00Z,467.800000,467.815000,469.810000,466.830000,0
2021-02-06T17:54:15Z,466.710000,468.010000,469.225000,465.453297,0
2021-02-06T17:54:30Z,467.015000,467.845000,469.060000,466.595000,0
2021-02-06T17:54:45Z,467.845000,468.275000,469.140000,466.945000,0
2021-02-06T17:55:00Z,468.275000,469.075000,469.980000,467.475000,0
2021-02-06T17:55:15Z,469.075000,468.915000,470.160000,467.855000,0
2021-02-06T17:55:30Z,467.950000,468.875000,469.920000,467.815000,0
2021-02-06T17:55:45Z,467.905000,468.275000,469.825000,467.300000,0
2021-02-06T17:56:00Z,468.275000,468.265000,469.295000,467.160000,0
2021-02-06T17:56:15Z,467.265000,468.905000,469.475000,467.035000,0
